mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
5700.681788796559,74.09576045628637,2.12877063639462,1,True,,26264.013913767834,0.013681969034486827,0.002969711787614116,0.9970302882123859,5301.218901464714,2.1122956952402148,83.5232552300153,125389422.8771887,7.007282674800441,0.7739180949201678,12.723392965635034,mRNA_trajectories_5700.682_2.129_74.096.csv
1293.4049563668668,1.617239172104746,4.674028900451958,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.90e-16, AC_err=2.90e-01. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
353.2212679935619,53.66787627665326,3.848571448586881,1,True,"Tolerance exceeded: mean=18.6%, cv=9.6%, ac=1762.5%",5336.778664480244,0.018990304385392846,0.0012568966817448931,0.9987431033182551,419.0690585009141,3.4789872931300905,999.5898437536997,2125577.1744356765,18.642079759634505,9.60315172510295,1762.5477904154443,mRNA_trajectories_353.221_3.849_53.668.csv
7265.807465695776,21.996865183115005,0.7748710364103317,1,True,,4915.985012654493,0.04768156131277603,0.0704731693181726,0.9295268306818273,7214.323260869565,0.7830307291309201,20.5678961912139,31911616.803285014,0.7085820133451696,1.053038807385157,6.496239259574106,mRNA_trajectories_7265.807_0.775_21.997.csv
9555.89598051738,85.2922561489977,4.050230726599693,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,158730.6389985602,0.011864326722436175,0.0007142557527252263,0.9992857442472749,,,,,,,,
2670.8408362949267,40.01924767997116,2.6123944213613868,1,True,,18762.174214638366,0.02563691012628299,0.0036494761054013227,0.9963505238945988,2809.809719512195,2.6514321228301854,46.98461788558599,55502794.265781134,5.203188498871772,1.494326474960662,17.40505034306495,mRNA_trajectories_2670.841_2.612_40.019.csv
3269.236602350138,65.99731377419084,4.25695569999516,1,True,"Tolerance exceeded: mean=10.0%, cv=8.3%, ac=27.5%",60204.91460292596,0.015387087420472114,0.0008355468939760614,0.999164453106024,3596.8767537313433,3.9035373686763677,84.12843928378211,197136842.64413127,10.021916160661982,8.302137870948345,27.47252042958406,mRNA_trajectories_3269.237_4.257_65.997.csv
8880.6035335185,9.442181507591158,2.2648593755438924,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,52050.37798064153,0.11936671006359108,0.020365816124706265,0.9796341838752937,,,,,,,,
6798.6335870614275,97.8251387104392,3.3511073561385274,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,77205.88145376554,0.010328449683584802,0.0009095077162371911,0.9990904922837629,,,,,,,,
1209.7604285748675,27.661936070304364,0.8503437209874392,1,True,,951.9578908000199,0.03753214156530306,0.047696332058569955,0.9523036679414301,1229.2047386759582,0.8419060186182588,27.37001466406892,1070965.9916012383,1.6072860081889608,0.9922696153247703,1.0553180568905625,mRNA_trajectories_1209.760_0.850_27.662.csv
2144.4610379915684,81.3295270674862,1.6407865434885025,1,True,,5870.836903669463,0.012449668589812835,0.00454753379540727,0.9954524662045927,2212.8124058323206,1.6263672814354582,87.00861852360472,12951690.349377079,3.1873448213714224,0.8788018228371932,6.982816279511979,mRNA_trajectories_2144.461_1.641_81.330.csv
5238.9909891188145,44.2064701160416,4.740304826758802,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,120568.35383643828,0.023150977012366382,0.0010059667906026314,0.9989940332093974,,,,,,,,
7940.496112836525,61.55356638459489,1.4742835154756904,1,True,,17673.951364737884,0.016516565777654698,0.007420509632981041,0.9925794903670189,7765.271317891374,1.50445385061848,61.9832204458981,136480627.1643179,2.2067235151955376,2.0464405133808223,0.6980165188458373,mRNA_trajectories_7940.496_1.474_61.554.csv
4834.285974308848,13.934850558638573,2.867625191807747,1,True,,43210.62775115591,0.0775556253810141,0.00867670967816843,0.9913232903218315,5065.593933333334,2.792249495908686,16.0655599179908,200064110.95964316,4.784738847758277,2.628505849174245,15.29050742515029,mRNA_trajectories_4834.286_2.868_13.935.csv
4632.762940905057,58.27829658612609,2.4513871306553483,1,True,,28405.650342271383,0.017461301734408154,0.0028478162126337994,0.9971521837873663,4615.416332209106,2.405520320301942,64.586642271449,123265012.71733361,0.37443333313665733,1.8710553620775683,10.824519683755977,mRNA_trajectories_4632.763_2.451_58.278.csv
7751.410132874735,17.264630555640906,4.417664578184485,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,161070.36591338966,0.06160477354051617,0.002964691010338818,0.9970353089896612,,,,,,,,
5437.539023823105,77.5608261777088,0.9314714577049017,1,True,,4849.463664821669,0.013062598030884567,0.014646647846996834,0.9853533521530032,5396.234503816794,0.9267202957372257,75.61754009922393,25008000.992501598,0.7596179048158753,0.5100705908243952,2.5054994566875566,mRNA_trajectories_5437.539_0.931_77.561.csv
2336.522351895459,47.82319927075878,3.4767285818234086,1,True,"Tolerance exceeded: mean=5.7%, cv=4.0%, ac=21.0%",28895.259979999853,0.021361861774150722,0.0017273583123305263,0.9982726416876695,2202.9564856557377,3.337567678454118,57.87417896196058,54059496.8764979,5.71643862646418,4.002639265452984,21.01695378909419,mRNA_trajectories_2336.522_3.477_47.823.csv
776.3460477348417,95.27137566311285,4.900876308791339,1,True,"Tolerance exceeded: mean=2.1%, cv=6.6%, ac=20.6%",18851.770999051954,0.010608268871363537,0.00043686546012073886,0.9995631345398792,760.3681360332295,4.57819272770674,114.93391269176395,12118139.856796732,2.058091459115593,6.5842016968630706,20.63845188735323,mRNA_trajectories_776.346_4.901_95.271.csv
6372.773935444653,30.161571446806192,1.8271770365536213,1,True,,22223.64825421937,0.03431230989792986,0.0098392753377435,0.9901607246622565,6567.956025641026,1.735568892132609,30.853846595499103,129940396.4556624,3.0627493172289073,5.013643592730431,2.2952224154296044,mRNA_trajectories_6372.774_1.827_30.162.csv
9315.925202628598,63.15963806817308,2.993109155446291,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,84950.30091851705,0.01608971164116803,0.0017644499025937128,0.9982355500974064,,,,,,,,
3693.1892264410853,12.432211476378143,1.555273856036365,1,True,,10041.268990185194,0.08782972595250887,0.03230386497624304,0.967696135023757,3655.444814814815,1.502523787419983,13.116542821772384,30166378.536139775,1.022000480128189,3.3916900494178046,5.504502128961586,mRNA_trajectories_3693.189_1.555_12.432.csv
2869.5986397434026,82.74404401611537,3.0593899097293615,1,True,,27221.755380846524,0.012234224654694622,0.0012896785654068698,0.9987103214345932,2911.7483990442056,3.0426829310991597,98.69319424455213,78491221.38231225,1.4688381405342457,0.5460885707006793,19.27528490791492,mRNA_trajectories_2869.599_3.059_82.744.csv
9747.709345269948,42.5244343415834,1.0672945911064744,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,11605.061661703783,0.02408925583122949,0.020233848904185846,0.9797661510958142,,,,,,,,
7063.922053666785,50.82360548898578,4.544149332679808,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,148934.01064548083,0.020074904102538198,0.0009521502657490432,0.999047849734251,,,,,,,,
164.53577256575227,24.980300440918654,2.0433868374675512,1,True,,721.5056044950259,0.04173572401549562,0.009517624744282822,0.9904823752557173,183.58084615384615,2.0272906189060556,28.043418056287994,138511.7945408225,11.575035198186484,0.7877225333135819,12.262132805864255,mRNA_trajectories_164.536_2.043_24.980.csv
1728.974574628286,70.81456018099561,0.5839498229324818,1,True,,621.774262610705,0.014324795439184052,0.039833117242756136,0.9601668827572439,1750.0287186629525,0.5877864078017554,67.28273835975521,1058106.6150248207,1.217724328837683,0.6570059136257719,4.987423225129666,mRNA_trajectories_1728.975_0.584_70.815.csv
6124.424644143321,4.941088321618736,3.68346696626395,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,106528.58141252468,0.2626545393636048,0.015100247393188765,0.9848997526068112,,,,,,,,
8187.456773418002,89.91186296148226,2.52687322627753,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,52956.7229244227,0.011247807517686654,0.0017389848306552749,0.9982610151693447,,,,,,,,
3804.9098563054577,35.30835722759366,3.920213896781206,1,True,"Tolerance exceeded: mean=2.2%, cv=4.7%, ac=778.6%",60289.178350025344,0.029160041058252015,0.001840319119770659,0.9981596808802293,3888.5250961538463,3.7359028531415945,310.22196981999497,211038145.2669526,2.197561650766111,4.701555794977029,778.6077693174434,mRNA_trajectories_3804.910_3.920_35.308.csv
3967.2365671247244,72.19792929198593,3.432157380040735,1,True,"Tolerance exceeded: mean=5.0%, cv=0.2%, ac=31.4%",47444.03114040966,0.014046746845353108,0.001174579107097929,0.998825420892902,4164.185505464481,3.4398214612725813,94.88376316027747,205178542.2010932,4.964386040696749,0.22330215031559222,31.421723712524397,mRNA_trajectories_3967.237_3.432_72.198.csv
8337.617046071216,3.606114896479994,0.9055762090720236,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,13050.919798228728,0.40954866252985217,0.2616413220444433,0.7383586779555568,,,,,,,,
5944.932040899992,91.68541923165321,4.178652802947909,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,105014.57919904098,0.011027805346043319,0.0006242900161342537,0.9993757099838657,,,,,,,,
1595.9797101598233,33.58319071261212,2.198091787751764,1,True,,7995.895166583564,0.030705320202652556,0.0061287782063721786,0.9938712217936277,1673.3147832369941,2.2732246725345253,39.247921884395254,14469050.017139839,4.845617559224884,3.4180958775888115,16.867757504815494,mRNA_trajectories_1595.980_2.198_33.583.csv
31.464044419117272,87.19009917462245,1.40650339378044,1,True,,62.319295463102826,0.011600884886114795,0.005857106609523414,0.9941428933904766,31.839239500567537,1.4208042768461664,83.74154787049893,2046.4158132695406,1.1924566227166262,1.0167684720111465,3.9552097506126564,mRNA_trajectories_31.464_1.407_87.190.csv
6884.50515937712,38.0303600942716,2.7905064900405705,1,True,,55242.33749984947,0.027014890042449727,0.0033666958766499977,0.9966333041233499,6748.844846153846,2.747496389219476,44.66097465034776,343821593.34705544,1.9705165452377686,1.5413008704548485,17.4350559385708,mRNA_trajectories_6884.505_2.791_38.030.csv
9897.793946218677,55.656817238312215,1.697031565476209,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,29206.5301882311,0.018299068750635302,0.006201366979719513,0.9937986330202805,,,,,,,,
3032.0022514900193,20.09907553344965,4.8201706553809345,1,True,"Tolerance exceeded: mean=18.6%, cv=0.8%, ac=33.8%",74297.28787891497,0.05243310817698887,0.002139745697101907,0.997860254302898,2469.0112085308056,4.783250452645949,26.885705571532718,139473713.93653312,18.568292377835228,0.765952190795779,33.7658815540471,mRNA_trajectories_3032.002_4.820_20.099.csv
3533.359551497735,99.71684943139553,2.0526644685305655,1,True,,15073.171219989163,0.010130499382939813,0.0023747289958919496,0.997625271004108,3238.7423138033764,2.1039402468977726,113.10869278802605,46432235.50841411,8.33816183720887,2.498010715015383,13.429870110210421,mRNA_trajectories_3533.360_2.053_99.717.csv
9163.305739264004,25.666939902585,4.605063510593027,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,202577.92734414298,0.04057438423300306,0.0018353208208995398,0.9981646791791005,,,,,,,,
6554.649145090021,67.99226842727512,1.3413252956233919,1,True,,12065.710251617958,0.01492875690082187,0.008109987859530043,0.9918900121404699,6834.044673913044,1.338049343518041,70.52272398095636,83618021.12353323,4.262555060362205,0.24423248529197353,3.721681320851685,mRNA_trajectories_6554.649_1.341_67.992.csv
906.9198646498844,7.550429271999747,3.2773916819132864,1,True,,11387.206755032874,0.15465837086256384,0.012317572850572441,0.9876824271494276,1040.2448850574713,3.0420845361614224,8.98654352300995,10014141.75916924,14.70086008746284,7.179707785628348,19.02029936676494,mRNA_trajectories_906.920_3.277_7.550.csv
2467.173032488674,59.66184380231425,4.104277946520597,1,True,"Tolerance exceeded: mean=3.3%, cv=4.2%, ac=24.8%",42309.38412640883,0.0170493550591448,0.0009941933661234957,0.9990058066338765,2384.954662273476,3.9314729982860572,74.44318330185183,87916592.98404004,3.3324930652416778,4.2103617368564175,24.775197274349438,mRNA_trajectories_2467.173_4.104_59.662.csv
5619.338524514809,15.929858587682247,2.6944569791667163,1,True,,43912.172529534284,0.06713783065691628,0.008591471943434776,0.9914085280565652,5203.127529411765,2.633553274905757,18.327907216837563,187764358.49179506,7.406761370351527,2.2603331480836806,15.053797345129007,mRNA_trajectories_5619.339_2.694_15.930.csv
7598.866341214627,79.33456055307761,3.778593524824828,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,109975.99168597125,0.012766805242303718,0.0008821311374722468,0.9991178688625278,,,,,,,,
4472.856365034357,46.09823421295732,0.6999490638263524,1,True,,2338.1654588365523,0.02217912853640853,0.04242815916644025,0.9575718408335597,4338.5355307855625,0.7306383342238779,46.460703867204025,10048268.375913784,3.0030214092904917,4.384500527761137,0.7862983483753894,mRNA_trajectories_4472.856_0.700_46.098.csv
4974.700316236354,76.446402865462,4.4889855845831335,1,True,"Tolerance exceeded: mean=1.0%, cv=1.6%, ac=25.4%",101638.88472502846,0.013255615505115398,0.000648794158098104,0.9993512058419018,4923.487383720931,4.5592663663070665,95.84045540773398,503889826.76369095,1.0294676917175438,1.5656272536339548,25.369476934583258,mRNA_trajectories_4974.700_4.489_76.446.csv
8112.532287436537,49.04081906983629,1.9624054194428027,1,True,,32059.986794739765,0.020820193104986194,0.005268389219130217,0.9947316107808697,7389.25794,1.9570952370899306,53.67438230931716,209134447.75338694,8.915518876351776,0.27059558133404527,9.448380608983046,mRNA_trajectories_8112.532_1.962_49.041.csv
5115.740155667998,57.06063527241349,3.1260887742973864,1,True,"Tolerance exceeded: mean=8.8%, cv=4.0%, ac=20.6%",50975.38209345742,0.017840695204669722,0.0017904399558248039,0.9982095600441752,4666.1294061962135,3.2514343342624312,68.78929500819436,230177851.92766887,8.78877221654108,4.009660921840495,20.55473038424302,mRNA_trajectories_5115.740_3.126_57.061.csv
1955.2618391541764,18.37901235325262,1.1455288990400732,1,True,,2825.294832681656,0.05763879738073792,0.03988926736765637,0.9601107326323437,1986.8251546391753,1.155389515126629,18.447874296299457,5269581.72015075,1.6142756357712562,0.8607915605462875,0.3746770594811114,mRNA_trajectories_1955.262_1.146_18.379.csv
1020.6380934156477,64.27404951909557,2.6040606680326164,1,True,,7045.5944128533465,0.015806226643059577,0.0022897197993170565,0.997710280200683,1137.9831393568147,2.5504088463748986,74.8252420420233,8423474.533636086,11.497223815002075,2.060313813589145,16.415944851573443,mRNA_trajectories_1020.638_2.604_64.274.csv
6675.307044656947,11.214603538624942,3.9880626243539155,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,117271.79587777033,0.09840617517684278,0.0056014443155657555,0.9943985556844342,,,,,,,,
9052.715379823,96.48902511550114,0.5040152710862458,1,True,,2417.556303058871,0.010472938361211485,0.03921667927837657,0.9607833207216233,8994.721348717949,0.5111052359376944,89.19517081818869,21134699.99662526,0.640625808630961,1.4066964352426181,7.559257945223741,mRNA_trajectories_9052.715_0.504_96.489.csv
3409.5740433502942,29.04720151051879,3.6271533551625907,1,True,"Tolerance exceeded: mean=12.3%, cv=5.7%, ac=25.3%",46578.175937411674,0.035677398947654204,0.0026116250999101407,0.9973883749000899,2990.574883333333,3.83229688568226,36.396736023534544,131349267.60055915,12.288900451777451,5.655772183651535,25.30203988964061,mRNA_trajectories_3409.574_3.627_29.047.csv
2528.0033608600497,51.94405435398221,1.0003681243397295,1,True,,2628.146726746907,0.01963305710364377,0.01888495563693403,0.981115044363066,2501.0978260869565,1.0491541630977965,49.67378462696516,6885571.208898866,1.0642998023523083,4.8768086038594145,4.3706055587149315,mRNA_trajectories_2528.003_1.000_51.944.csv
9386.2450942602,23.768706194590777,3.5527661605738103,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,124094.75254685969,0.043963645267395234,0.003325310226643638,0.9966746897733564,,,,,,,,
7386.597022481263,83.95558488648385,2.3984211846254766,1,True,,43091.12584414843,0.012055523143276561,0.0020665343411228852,0.9979334656588771,7080.1399529411765,2.509624949939269,87.39616708664762,315719445.6585779,4.14882615915526,4.6365403218850165,4.098098065561425,mRNA_trajectories_7386.597_2.398_83.956.csv
544.9201846476644,41.40393210062757,4.33448643097654,1,True,"Tolerance exceeded: mean=13.9%, cv=1.8%, ac=24.7%",10503.768231224967,0.02475771926792454,0.0012843943866570958,0.9987156056133429,620.5603764705883,4.257380373706592,51.611881927816704,6979960.924072327,13.880967149681089,1.778897188808962,24.65454199465854,mRNA_trajectories_544.920_4.334_41.404.csv
1485.027009342797,88.79142595781013,2.910977874416858,1,True,"Tolerance exceeded: mean=5.2%, cv=3.1%, ac=25.7%",12743.062183720995,0.011391368394510349,0.0013275058612546235,0.9986724941387454,1561.5257405345212,2.820420626884808,111.64501597209079,19396620.091208253,5.151336016816209,3.1108875243578025,25.738509960567253,mRNA_trajectories_1485.027_2.911_88.791.csv
5821.547054535709,36.51993961259723,1.5011580470018089,1,True,,13651.128756247574,0.0281645208901758,0.012010807791668802,0.9879891922083311,5532.409906666667,1.5181784665220872,37.38614475415109,70546318.54628317,4.966672005919264,1.1338192906651234,2.3718690412485595,mRNA_trajectories_5821.547_1.501_36.520.csv
8451.545080830343,69.60303117195144,4.975867021363229,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,212426.67448238292,0.014578178530183302,0.0005800031156372275,0.9994199968843628,,,,,,,,
4087.646554789506,6.061578701250255,1.8972235661931336,1,True,,18508.307125637824,0.20191526689097283,0.0445939350078645,0.9554060649921355,4285.055694444444,1.8430591234872569,6.106358979655525,62372259.38564813,4.829408242834341,2.8549320001627523,0.7387560339030727,mRNA_trajectories_4087.647_1.897_6.062.csv
4148.907958582044,56.07766462350264,4.765253268182278,1,True,"Tolerance exceeded: mean=5.2%, cv=11.9%, ac=25.1%",95997.03912267499,0.01815920691304143,0.0007848250193089524,0.9992151749806911,3931.3148423817865,5.330747080594061,70.1263055073169,439189357.3385188,5.244587693254663,11.867025330796169,25.052114737899316,mRNA_trajectories_4148.908_4.765_56.078.csv
8546.53218810074,19.732615656219423,1.6860606139525771,1,True,,26050.858095093234,0.05346183198714399,0.01753927898440401,0.9824607210155959,7684.3006038647345,1.65549756496647,20.604291423764913,161832515.2651204,10.088671817517788,1.8126898127617788,4.41743650579213,mRNA_trajectories_8546.532_1.686_19.733.csv
5922.002937078476,86.05322515545413,2.841023570857942,1,True,,48429.59064018047,0.011758159976170333,0.0014377957152449682,0.9985622042847551,5663.906900114811,2.717350431569072,98.12632614314855,236877335.94431755,4.358255808143731,4.353119085580929,14.029806513218423,mRNA_trajectories_5922.003_2.841_86.053.csv
1540.7910304944962,39.209480814635754,1.4306543096899986,1,True,,3275.523784200634,0.026180426580529045,0.012315149914151259,0.9876848500858488,1614.3046898263028,1.3969882500309556,39.89527313569281,5085767.75041473,4.771163504775425,2.353193180981501,1.749047186569916,mRNA_trajectories_1540.791_1.431_39.209.csv
606.1625354858115,91.27432222571224,2.327715778723359,1,True,,3326.4346336492276,0.011077994502116007,0.0020186974869648446,0.9979813025130352,591.9631635969664,2.355397408205984,100.36278726866847,1944096.1967687567,2.3425023912876726,1.1892186209180156,9.957307620955397,mRNA_trajectories_606.163_2.328_91.274.csv
7481.565076797269,33.939473944250494,4.264330391772091,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,140407.03437060848,0.03037299854626739,0.0016184200899904211,0.9983815799100096,,,,,,,,
9486.720067006536,73.3506259471178,0.789140765555203,1,True,,6119.572572627328,0.013822880904910928,0.021428588370863956,0.978571411629136,9185.010625,0.8073486677285114,69.72022444474722,54989730.58811964,3.1803346138128137,2.3073072597508304,4.949380397909528,mRNA_trajectories_9486.720_0.789_73.351.csv
2583.786472215317,2.4107437911443412,3.3420880679041147,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.33e-16, AC_err=2.42e-01. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
3353.6620684647933,78.92059273598716,0.7153115039691329,1,True,,1780.0237108338545,0.012834548092863109,0.024180990872733225,0.9758190091272667,3346.7082978723406,0.7016363512316615,71.29744100758879,5513912.675009993,0.2073485774801361,1.911775871293907,9.659268213937619,mRNA_trajectories_3353.662_0.715_78.921.csv
8952.416688810103,46.46986562758684,3.8379001542925835,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,134961.08564381825,0.021997984467523133,0.0014591993116221638,0.9985408006883779,,,,,,,,
6580.46759312693,60.793451393488795,2.6746974512934685,1,True,,47973.192998203784,0.016726599497491484,0.0022943823218224625,0.9977056176781776,5717.207030744336,2.7141362997639282,69.67786158354356,240785951.76619166,13.118529195162962,1.4745162467398827,14.614090804863103,mRNA_trajectories_6580.468_2.675_60.793.csv
959.2192000998184,14.743763408623636,4.058150208555162,1,True,"Tolerance exceeded: mean=7.5%, cv=0.1%, ac=27.3%",17018.500475289973,0.07296357723055179,0.004112469502770262,0.9958875304972298,1030.7982802547772,4.0560834780253705,18.76261527560418,17480793.392047998,7.462223457110752,0.050927896297048976,27.25797854725419,mRNA_trajectories_959.219_4.058_14.744.csv
1899.330774065107,68.3981938958168,3.196111951954663,1,True,"Tolerance exceeded: mean=4.2%, cv=1.6%, ac=26.0%",19716.98456410739,0.014838831342910412,0.001429419845063794,0.9985705801549362,1978.6412391930835,3.1456154736591877,86.20951555799846,38738729.923365615,4.17570579126823,1.5799345909830442,26.04063155426533,mRNA_trajectories_1899.331_3.196_68.398.csv
5015.422374451533,7.187266472261399,1.2161013428121805,1,True,,9455.105192606505,0.16399829327086066,0.08699223252277674,0.9130077674772232,4880.008132530121,1.2323937931590356,6.807510924534466,36169299.374090485,2.6999568891986008,1.3397280122378241,5.283727119240193,mRNA_trajectories_5015.422_1.216_7.187.csv
8017.711888860911,98.57112723495811,4.699530715122819,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,178971.99102310973,0.01024947500761476,0.0004591631190632757,0.9995408368809366,,,,,,,,
4913.300475874916,26.867577435914427,2.173499916680157,1,True,,24297.965588090407,0.03868806807695323,0.007823128343977312,0.9921768716560226,4998.538870967742,2.066821189134076,29.168854320211945,106731339.03917006,1.7348500363729047,4.90815420453405,8.565256356984964,mRNA_trajectories_4913.300_2.173_26.868.csv
4412.055063084699,96.06490437546745,3.7084337137639523,1,True,"Tolerance exceeded: mean=1.8%, cv=1.5%, ac=27.9%",61360.40625066148,0.010519713416033794,0.0007564088583411488,0.9992435911416588,4332.0805818743565,3.76508745653143,122.85551468963862,266037703.34342933,1.8126356100920535,1.5277000248704915,27.888031001895026,mRNA_trajectories_4412.055_3.708_96.065.csv
7503.4191321013495,29.416461030952632,0.6292399195954204,1,True,,3338.721105073482,0.03521279677826048,0.07913700028411966,0.9208629997158804,7174.146983606557,0.6506664412635507,27.057653363186347,21790006.349674508,4.3882947586666265,3.40514341205606,8.018665689541299,mRNA_trajectories_7503.419_0.629_29.416.csv
5519.64312118385,65.41372244013473,3.8935961155220866,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,85062.2093019109,0.015526530326433911,0.0010075085871326895,0.9989924914128674,,,,,,,,
2410.6485321251675,10.03220872208476,2.4832258485257626,1,True,,16789.414964687825,0.11145586183842025,0.01600299416642175,0.9839970058335782,2546.292162162162,2.4213011106610525,11.03742197568607,38011417.812659286,5.626852203021674,2.493721539725171,10.019859847896187,mRNA_trajectories_2410.649_2.483_10.032.csv
846.1376156546175,57.46855381410569,1.1301671545952559,1,True,,1113.863182404077,0.017711491965856342,0.013454398905016493,0.9865456010949836,843.5970683760684,1.1574159639132984,56.829955545881305,953342.7320478158,0.30025225584418436,2.4110424026436226,1.111213395572938,mRNA_trajectories_846.138_1.130_57.469.csv
6459.220988931134,18.025623655412346,3.0667827734723687,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,64703.5689201941,0.05884079319142054,0.005873952437711061,0.994126047562289,,,,,,,,
9063.591245729476,75.29660000279546,1.9821655759587884,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,36211.009573021445,0.013460791472489896,0.0033692270165686373,0.9966307729834313,,,,,,,,
3476.8159609306604,50.233010969590396,4.5351140182465315,1,True,"Tolerance exceeded: mean=18.5%, cv=4.1%, ac=26.0%",73030.94419809843,0.020315818605034668,0.0009671840226214104,0.9990328159773786,2834.72177734375,4.718815821105691,63.28517974066472,178931554.07476014,18.467879542724976,4.050654561716768,25.98324989711591,mRNA_trajectories_3476.816_4.535_50.233.csv
3088.3695603236556,70.02017745329067,1.7675991980358958,1,True,,9832.878313184649,0.014490030901106676,0.004551116055521825,0.9954488839444782,3131.0088591549297,1.769674875498589,79.7368097027206,30701215.013076443,1.3806410793274881,0.11742919237571141,13.87690320538211,mRNA_trajectories_3088.370_1.768_70.020.csv
9997.637303283438,5.687052752822638,4.890188988298178,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,293581.6581696396,0.21880423743772676,0.00745116510330455,0.9925488348966954,,,,,,,,
6980.1098580136895,87.65692457417026,1.6175930462777615,1,True,,18554.527293707575,0.011540525816871648,0.004341481555734687,0.9956585184442652,6786.549193912063,1.5520989452348324,90.21337107520148,110952428.04126656,2.7730317722636473,4.048861436047673,2.916422762320505,mRNA_trajectories_6980.110_1.618_87.657.csv
92.11769062839448,37.709213997237384,3.0010468093678355,1,True,"Tolerance exceeded: mean=5.9%, cv=5.4%, ac=26.0%",853.7289671903159,0.027250524488517922,0.002940342287501635,0.9970596577124984,86.6622293814433,2.8399930026797504,47.51160200747566,60575.115949669016,5.922273137478752,5.36658762486983,25.994676025218684,mRNA_trajectories_92.118_3.001_37.709.csv
1652.366109197028,83.55293277278543,4.389403373934329,1,True,"Tolerance exceeded: mean=2.0%, cv=3.3%, ac=31.8%",32240.58572669051,0.012114331525940974,0.0006208730517098069,0.9993791269482902,1686.075502364066,4.244392088268607,110.09334609425962,51213567.49101924,2.040068056311037,3.3036673395488005,31.764789625815315,mRNA_trajectories_1652.366_4.389_83.553.csv
6044.794488168322,41.7642952571623,2.4093917589634657,1,True,,36099.44969666525,0.024538763338446515,0.004108976248145157,0.9958910237518549,5654.903446261682,2.4598344433878885,46.42068181302891,193491612.87926385,6.450029735002347,2.0935858287372713,11.149204187919498,mRNA_trajectories_6044.794_2.409_41.764.csv
8433.202691753395,53.08697764854878,3.502248702570796,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,105586.709517731,0.019202238585064386,0.0015336813777311828,0.9984663186222689,,,,,,,,
4027.871160379611,22.571342757437378,0.9762167641893029,1,True,,4202.582702084722,0.04640876231373043,0.04447943766095541,0.9555205623390446,4071.220127118644,0.9650041997547038,21.09603874055269,15435033.509679645,1.0762252567916712,1.148573231469818,6.536181886647253,mRNA_trajectories_4027.871_0.976_22.571.csv
3904.621947268024,84.93884928850457,2.7376195644028485,1,True,,29657.58847401247,0.01191428218552498,0.001568595765913645,0.9984314042340864,4484.845221187427,2.5752744319105596,96.97305312385808,133395737.08024026,14.859909147551978,5.930156790346467,14.16807966691184,mRNA_trajectories_3904.622_2.738_84.939.csv
8244.00272930786,40.427148059010506,4.131509534548968,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,144498.35979138577,0.02537153398272925,0.0014475112084477533,0.9985524887915522,,,,,,,,
6185.209258461371,54.860050755087286,0.6540368120186031,1,True,,2808.7820362803745,0.018569747886631616,0.04089237793182118,0.9591076220681788,6033.7023345259395,0.6669558972397875,52.64380278160958,16194293.120134084,2.449503607790957,1.9752841099740717,4.039821223228069,mRNA_trajectories_6185.209_0.654_54.860.csv
