mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
1112.0,11.555555555555555,1.0,1,True,,1322.6006964221708,0.09518699794069754,0.08003015724730064,0.9199698427526993,1161.3698412698413,0.9825686960407033,10.628310327052708,1302167.7503602924,4.4397339271440055,1.7431303959296707,8.024237554351568,mRNA_trajectories_1112.000_1.000_11.556.csv
1112.0,11.555555555555555,1.5,1,True,,2844.9270647704247,0.09519154851105029,0.03720763293199922,0.9627923670680009,1087.5225793650793,1.5294788764952854,11.764602694599615,2766709.313061601,2.201206891629558,1.9652584330190237,1.809061780188979,mRNA_trajectories_1112.000_1.500_11.556.csv
1112.0,11.555555555555555,2.0,1,True,,4976.178672280506,0.0951931412629082,0.021272301509994276,0.9787276984900057,1123.7839682539682,2.0456532746811966,12.220368868253136,5284814.103171554,1.0597093753568498,2.282663734059831,5.7531921291136765,mRNA_trajectories_1112.000_2.000_11.556.csv
1112.0,11.555555555555555,2.5,1,True,,7716.3578544970205,0.09519387848865163,0.013718336406299374,0.9862816635937006,1167.2506746031745,2.500899945701015,13.118522505258358,8521595.22569399,4.968585845609217,0.035997828040592594,13.525675526274256,mRNA_trajectories_1112.000_2.500_11.556.csv
1112.0,11.555555555555555,3.0,1,True,,11065.465187749443,0.09519427895938873,0.009566343249629785,0.9904336567503702,1015.2404761904762,2.9821216660381444,12.89235537858745,9166183.860821996,8.701396026036312,0.5959444653951855,11.568460007006777,mRNA_trajectories_1112.000_3.000_11.556.csv
1112.0,11.555555555555555,3.5,1,True,"Tolerance exceeded: mean=9.0%, cv=4.0%, ac=21.2%",15023.500869516402,0.09519452043143979,0.0070460478978338495,0.9929539521021662,1211.8985714285714,3.361732832203422,14.004323843929573,16598121.465347167,8.983684480986632,3.9504905084736537,21.19126403400592,mRNA_trajectories_1112.000_3.500_11.556.csv
1112.0,11.555555555555555,4.0,1,True,"Tolerance exceeded: mean=10.5%, cv=1.7%, ac=22.3%",19590.46498228783,0.09519467715642148,0.005403469549785972,0.9945965304502141,1228.2270238095239,3.931576735940381,14.12956566544629,23317973.82254749,10.452070486467974,1.7105816014904796,22.275087489439045,mRNA_trajectories_1112.000_4.000_11.556.csv
1112.0,11.555555555555555,4.5,1,True,,24766.357565471822,0.09519478460670444,0.004274209487722005,0.9957257905122779,1232.1448809523808,4.35818724446226,13.80876072675733,28836020.43825554,10.804395769098997,3.151394567505328,19.498890904630738,mRNA_trajectories_1112.000_4.500_11.556.csv
1112.0,11.555555555555555,5.0,1,True,,30551.17863982431,0.09519486146533536,0.0034648969585568067,0.9965351030414432,1275.9422619047618,4.724181385638627,13.712750928049575,36334164.07154726,14.743009164097288,5.516372287227451,18.66803687735209,mRNA_trajectories_1112.000_5.000_11.556.csv
1112.0,22.61111111111111,0.5,1,True,,341.3329277911938,0.0463160027294412,0.15088903191503744,0.8491109680849626,1112.765210970464,0.5024858467053446,21.072845242813237,312647.34611883736,0.06881393619281186,0.49716934106891486,6.803141432275608,mRNA_trajectories_1112.000_0.500_22.611.csv
1112.0,22.61111111111111,1.0,1,True,,1213.9733569825987,0.04632179801286499,0.042430782433591926,0.9575692175664081,1120.9348945147678,1.0191845826957524,22.62120278591019,1305168.154411065,0.8034977081625763,1.9184582695752406,0.04463148559788806,mRNA_trajectories_1112.000_1.000_22.611.csv
1112.0,22.61111111111111,1.5,1,True,,2668.3645339829204,0.046322871293362974,0.01930434624737421,0.9806956537526257,1081.888776371308,1.5078320988180207,24.420218199195908,2661161.3026925954,2.7078438515010754,0.5221399212013811,8.000965008728834,mRNA_trajectories_1112.000_1.500_22.611.csv
1112.0,22.61111111111111,2.0,1,True,,4704.510929780782,0.04632324694743318,0.01094937420156998,0.98905062579843,1147.1672784810125,1.9972904408362426,23.86539582093462,5249717.6798871085,3.162525043256524,0.13547795818786845,5.547205104870554,mRNA_trajectories_1112.000_2.000_22.611.csv
1112.0,22.61111111111111,2.5,1,True,,7322.413095251282,0.046323420822637795,0.007034790756093707,0.9929652092439063,1174.768776371308,2.468886654742357,26.706768649491345,8412151.673075719,5.644674134110424,1.2445338103057146,18.113473142713566,mRNA_trajectories_1112.000_2.500_22.611.csv
1112.0,22.61111111111111,3.0,1,True,,10522.071166327612,0.046323515273640745,0.0048955902473967975,0.9951044097526032,1123.135928270042,3.044260052087315,26.85345396312132,11690366.800363166,1.0014323983850797,1.4753350695771625,18.762204259504617,mRNA_trajectories_1112.000_3.000_22.611.csv
1112.0,22.61111111111111,3.5,1,True,"Tolerance exceeded: mean=12.6%, cv=5.2%, ac=95.6%",14303.485189586652,0.046323572224709925,0.003601346918678219,0.9963986530813217,971.5479535864979,3.682785271013339,44.23004011592894,12802101.84386079,12.630579713444433,5.222436314666824,95.61197102867834,mRNA_trajectories_1112.000_3.500_22.611.csv
1112.0,22.61111111111111,4.0,1,True,,18666.6551844842,0.04632360918818187,0.0027595652733798342,0.9972404347266202,1105.8584388185654,4.116473085139453,26.500184939500745,20722857.14620516,0.5522986673951937,2.9118271284863217,17.19983511327111,mRNA_trajectories_1112.000_4.000_22.611.csv
1112.0,22.61111111111111,4.5,1,True,"Tolerance exceeded: mean=11.4%, cv=4.7%, ac=29.8%",23611.58116031489,0.04632363453023363,0.0021816362592522297,0.9978183637407477,984.8540295358649,4.710735963606935,29.34603354827338,21523914.48078123,11.433990149652434,4.683021413487451,29.785897756491604,mRNA_trajectories_1112.000_4.500_22.611.csv
1112.0,22.61111111111111,5.0,1,True,"Tolerance exceeded: mean=16.8%, cv=1.0%, ac=21.6%",29138.263121974123,0.04632365265726273,0.0017678439356266687,0.9982321560643733,924.988670886076,5.047804247760282,27.499187221904076,21801071.37322608,16.817565567798923,0.9560849552056361,21.618027025619995,mRNA_trajectories_1112.000_5.000_22.611.csv
1112.0,33.666666666666664,0.5,1,True,,319.5360784587154,0.03062352660814643,0.10657125715667373,0.8934287428433263,1117.0532564841499,0.49780200051344686,30.643456899515645,309215.3415729689,0.45442953994153507,0.43959989731062743,8.979830991537682,mRNA_trajectories_1112.000_0.500_33.667.csv
1112.0,33.666666666666664,1.0,1,True,,1179.0817275251352,0.030626058265917754,0.028883643938053098,0.9711163560619468,1121.1936455331413,1.030426974316415,32.82968933989379,1334736.981046076,0.8267666846350096,3.0426974316414945,2.486071267642202,mRNA_trajectories_1112.000_1.000_33.667.csv
1112.0,33.666666666666664,1.5,1,True,,2611.653642464452,0.030626527114434584,0.013040281298217672,0.9869597187017823,1084.0407060518733,1.5401103418494098,35.955702500289064,2787371.499423709,2.5143249953351385,2.6740227899606506,6.7991163374922765,mRNA_trajectories_1112.000_1.500_33.667.csv
1112.0,33.666666666666664,2.0,1,True,,4617.253776453698,0.030626691213113743,0.007376003632865079,0.992623996367135,1149.0965561959654,1.972585894888544,37.616143378880714,5137891.075244623,3.3360212406443686,1.3707052555728017,11.731118947170446,mRNA_trajectories_1112.000_2.000_33.667.csv
1112.0,33.666666666666664,2.5,1,True,,7195.882370138488,0.03062676716765763,0.004732840718987439,0.9952671592810125,1187.4790489913544,2.5511203557235658,39.995357496265996,9177276.319330506,6.787684261812443,2.0448142289426308,18.79809157306732,mRNA_trajectories_1112.000_2.500_33.667.csv
1112.0,33.666666666666664,3.0,1,True,"Tolerance exceeded: mean=5.6%, cv=2.4%, ac=24.5%",10347.53948289976,0.03062680842699511,0.0032913149089308473,0.9967086850910691,1049.875288184438,3.0720829546677644,41.905071845700746,10402585.74636339,5.5867546596728435,2.402765155592146,24.470510432774503,mRNA_trajectories_1112.000_3.000_33.667.csv
1112.0,33.666666666666664,3.5,1,True,"Tolerance exceeded: mean=2.0%, cv=7.3%, ac=20.4%",14072.225135084056,0.030626833305101193,0.0024201601600562436,0.9975798398399438,1133.7547982708934,3.244589291869106,40.54574772800098,13531867.519314153,1.9563667509796212,7.297448803739824,20.432914043567283,mRNA_trajectories_1112.000_3.500_33.667.csv
1112.0,33.666666666666664,4.0,1,True,,18369.939335190396,0.03062684945195973,0.001853955855223636,0.9981460441447764,1047.8953458213257,3.8221382627423295,36.76730737105117,16041634.222231938,5.764807030456322,4.4465434314417625,9.209823874409416,mRNA_trajectories_1112.000_4.000_33.667.csv
1112.0,33.666666666666664,4.5,1,True,"Tolerance exceeded: mean=7.9%, cv=12.1%, ac=29.6%",23240.682087279012,0.030626860522197707,0.001465407459763209,0.9985345925402367,1200.1976224783862,3.9539017341902025,43.62072152583766,22519423.458625473,7.931440870358468,12.135517017995499,29.566499581696025,mRNA_trajectories_1112.000_4.500_33.667.csv
1112.0,33.666666666666664,5.0,1,True,"Tolerance exceeded: mean=26.0%, cv=5.3%, ac=29.0%",28684.45339348839,0.030626868440676278,0.0011873009131058868,0.9988126990868942,1401.3825216138328,4.735175173869941,43.428653123495764,44033731.82343225,26.023608058797908,5.296496522601188,28.9959993767201,mRNA_trajectories_1112.000_5.000_33.667.csv
1112.0,44.72222222222222,0.5,1,True,,308.7745691420329,0.022875859713486567,0.08238358512515934,0.9176164148748406,1119.1820350109408,0.49626033473271014,42.83767001251309,308475.4375197099,0.645866457818418,0.747933053457972,4.213905562082537,mRNA_trajectories_1112.000_0.500_44.722.csv
1112.0,44.72222222222222,1.0,1,True,,1161.8561757634814,0.02287727204834973,0.021895590046718153,0.9781044099532817,1071.4366849015316,1.024338431540913,45.61126765170978,1204536.4825995136,3.647780134754349,2.4338431540912975,1.987927668419388,mRNA_trajectories_1112.000_1.000_44.722.csv
1112.0,44.72222222222222,1.5,1,True,,2583.656528901931,0.02287753360142016,0.009846439370016141,0.9901535606299838,1123.21352297593,1.4708345579441449,44.776309849366996,2729306.4251081576,1.0084103395620405,1.944362803723676,0.12094127808769417,mRNA_trajectories_1112.000_1.500_44.722.csv
1112.0,44.72222222222222,2.0,1,True,,4574.176718184957,0.022877625145701855,0.005561638897964369,0.9944383611020357,1074.2034573304159,1.9926993586989499,49.00979858194434,4582016.552193737,3.3989696645309477,0.3650320650525063,9.587127263974919,mRNA_trajectories_1112.000_2.000_44.722.csv
1112.0,44.72222222222222,2.5,1,True,,7133.416877860588,0.022877667517750652,0.003566308644976954,0.996433691355023,1164.6126258205688,2.561289056347331,53.3889129579385,8897749.523070347,4.73135124285691,2.451562253893247,19.378935806570563,mRNA_trajectories_1112.000_2.500_44.722.csv
1112.0,44.72222222222222,3.0,1,True,"Tolerance exceeded: mean=3.8%, cv=0.1%, ac=21.7%",10261.377041055319,0.02287769053469896,0.0024791986273188242,0.9975208013726812,1069.8757221006565,2.9956464594064554,54.436652165422636,10271828.9761852,3.7881544873510338,0.14511801978482158,21.721706705292853,mRNA_trajectories_1112.000_3.000_44.722.csv
1112.0,44.72222222222222,3.5,1,True,"Tolerance exceeded: mean=2.8%, cv=8.0%, ac=22.8%",13958.057219119735,0.022877704413204046,0.0018226037412022642,0.9981773962587978,1080.4688840262581,3.780843437159884,54.91377628803823,16687908.747981464,2.835532012027146,8.024098204568109,22.788568097476787,mRNA_trajectories_1112.000_3.500_44.722.csv
1112.0,44.72222222222222,4.0,1,True,"Tolerance exceeded: mean=1.8%, cv=9.4%, ac=28.2%",18223.457416795125,0.022877713420892138,0.001396003883466482,0.9986039961165335,1131.513840262582,4.377819659291354,57.33171761172528,24537791.691930987,1.7548417502322038,9.445491482283842,28.195144970317404,mRNA_trajectories_1112.000_4.000_44.722.csv
1112.0,44.72222222222222,4.5,1,True,"Tolerance exceeded: mean=17.0%, cv=5.1%, ac=29.3%",23057.577636346537,0.02287771959653549,0.00110332596912719,0.9988966740308729,922.5718490153173,4.72963716216382,57.84222352694015,19039522.253896803,17.03490566409017,5.103048048084879,29.33664888011463,mRNA_trajectories_1112.000_4.500_44.722.csv
1112.0,44.72222222222222,5.0,1,True,"Tolerance exceeded: mean=2.8%, cv=7.4%, ac=24.6%",28460.41787896696,0.02287772401393788,0.0008938740538416272,0.9991061259461584,1142.652352297593,4.629512489348781,55.73644022984265,27983288.900180463,2.756506501582113,7.409750213024377,24.62806511020717,mRNA_trajectories_1112.000_5.000_44.722.csv
1112.0,55.77777777777778,0.5,1,True,,302.3596109342803,0.018257459275939733,0.06714618613283575,0.9328538138671641,1119.7915492957748,0.5071465163226888,53.5559496072207,322508.5736785856,0.7006788935049242,1.4293032645377624,3.9833572778911823,mRNA_trajectories_1112.000_0.500_55.778.csv
1112.0,55.77777777777778,1.0,1,True,,1151.5883316022853,0.01825835879544998,0.01763068834875305,0.982369311651247,1127.3862676056337,1.0011263729588153,54.60432753560192,1273864.6485262103,1.3836571587800133,0.1126372958815347,2.103795254896961,mRNA_trajectories_1112.000_1.000_55.778.csv
1112.0,55.77777777777778,1.5,1,True,,2566.9680521907258,0.018258525378003217,0.007909518080293984,0.992090481919706,1149.2198503521126,1.490166304388215,57.963155630344865,2932754.5391746257,3.3471088446144464,0.6555797074523362,3.9180081022119078,mRNA_trajectories_1112.000_1.500_55.778.csv
1112.0,55.77777777777778,2.0,1,True,,4548.499466689662,0.0182585836822561,0.004463789696659113,0.9955362103033409,1075.230176056338,2.0892235860016335,57.5136469574455,5046296.085945039,3.3066388438544965,4.461179300081675,3.1121160591652415,mRNA_trajectories_1112.000_2.000_55.778.csv
1112.0,55.77777777777778,2.5,1,True,"Tolerance exceeded: mean=6.2%, cv=4.3%, ac=23.3%",7096.182660601673,0.01825861066885907,0.0028611967919734724,0.9971388032080266,1180.5234066901407,2.607510988061469,68.79229322883239,9475486.10924086,6.162176860624167,4.300439522458763,23.332796625396718,mRNA_trajectories_1112.000_2.500_55.778.csv
1112.0,55.77777777777778,3.0,1,True,"Tolerance exceeded: mean=19.0%, cv=0.2%, ac=23.3%",10210.01765502498,0.018258625328265072,0.001988595127946533,0.9980114048720534,1323.2357570422535,2.9926533735624017,68.78944267519073,15681488.742658053,18.996021316749413,0.2448875479199438,23.327686071059073,mRNA_trajectories_1112.000_3.000_55.778.csv
1112.0,55.77777777777778,3.5,1,True,,13890.00445718875,0.018258634167430222,0.0014617418775322501,0.9985382581224678,1227.8116813380282,3.3141365939478176,66.46851900332308,16557864.723242065,10.414719544786706,5.310383030062355,19.16666753583819,mRNA_trajectories_1112.000_3.500_55.778.csv
1112.0,55.77777777777778,4.0,1,True,"Tolerance exceeded: mean=7.5%, cv=0.3%, ac=31.3%",18136.143070112696,0.018258639904390663,0.0011195107744348123,0.9988804892255653,1195.3765404929577,4.012344822979884,73.22538482021412,23004137.554194365,7.497890332100512,0.30862057449709823,31.280570394806183,mRNA_trajectories_1112.000_4.000_55.778.csv
1112.0,55.77777777777778,4.5,1,True,"Tolerance exceeded: mean=3.1%, cv=2.6%, ac=21.5%",22948.433495239427,0.018258643837632895,0.0008847493643372082,0.9991152506356628,1077.1687235915492,4.383762275281718,67.79504780747122,22297771.450889744,3.1323090295369402,2.5830605492951504,21.544906427737246,mRNA_trajectories_1112.000_4.500_55.778.csv
1112.0,55.77777777777778,5.0,1,True,"Tolerance exceeded: mean=15.9%, cv=7.3%, ac=30.6%",28326.875733328747,0.01825864665105845,0.0007167615400694625,0.9992832384599306,934.7170950704225,5.362646056498859,72.82934534782673,25125727.115052834,15.942707277839704,7.2529211299771745,30.57053946821525,mRNA_trajectories_1112.000_5.000_55.778.csv
1112.0,66.83333333333333,0.5,1,True,,298.10004056153974,0.015190813939193516,0.05666616169713659,0.9433338383028634,1126.1616519174042,0.5139824010068604,65.46523930027962,335041.0082344393,1.273529848687432,2.796480201372087,2.047023490853429,mRNA_trajectories_1112.000_0.500_66.833.csv
1112.0,66.83333333333333,1.0,1,True,,1144.7705635962445,0.015191436615494608,0.014756561754489738,0.9852434382455103,1096.4209144542772,0.982951479758908,65.22305721408321,1161498.8496894292,1.4009969015937787,1.7048520241092047,2.409390702119875,mRNA_trajectories_1112.000_1.000_66.833.csv
1112.0,66.83333333333333,1.5,1,True,,2555.8870771184756,0.015191551928722805,0.006609449179493895,0.9933905508205062,1135.7824336283186,1.555892516272379,71.19944509271528,3122838.1674436354,2.1387080601005923,3.7261677514919267,6.532835550197434,mRNA_trajectories_1112.000_1.500_66.833.csv
1112.0,66.83333333333333,2.0,1,True,,4531.450061532102,0.015191592288559534,0.0037279569222851794,0.9962720430777149,1061.2772345132744,2.0266659386813575,71.7272449959581,4626174.747587928,4.561399773986117,1.3332969340678735,7.322561091209138,mRNA_trajectories_1112.000_2.000_66.833.csv
1112.0,66.83333333333333,2.5,1,True,,7071.459576024612,0.015191610969434558,0.0023889087134551746,0.9976110912865448,1055.1936061946903,2.685919678177356,77.93802485918391,8032492.784279178,5.108488651556624,7.43678712709425,16.615498542419825,mRNA_trajectories_1112.000_2.500_66.833.csv
1112.0,66.83333333333333,3.0,1,True,"Tolerance exceeded: mean=9.2%, cv=1.9%, ac=22.4%",10175.915635200812,0.015191621117080018,0.0016601044355906366,0.9983398955644094,1214.6409660766963,3.0577362307450384,81.79248699962352,13794179.950939775,9.230302704738873,1.924541024834614,22.382773565521486,mRNA_trajectories_1112.000_3.000_66.833.csv
1112.0,66.83333333333333,3.5,1,True,"Tolerance exceeded: mean=6.0%, cv=10.7%, ac=24.8%",13844.818244064945,0.015191627235793441,0.0012201741610760478,0.998779825838924,1178.3883185840707,3.1246503423770187,83.4306317225252,13557502.977040537,5.970172534538732,10.724275932085181,24.83386292647164,mRNA_trajectories_1112.000_3.500_66.833.csv
1112.0,66.83333333333333,4.0,1,True,,18078.16740470734,0.015191631207075113,0.0009344472547515389,0.9990655527452484,942.4871607669617,4.230904920593164,79.75044360465645,15900742.944938399,15.243960362683303,5.772623014829104,19.327347039386222,mRNA_trajectories_1112.000_4.000_66.833.csv
1112.0,66.83333333333333,4.5,1,True,"Tolerance exceeded: mean=2.9%, cv=3.7%, ac=859.7%",22875.963118126612,0.015191633929773346,0.0007384649486745367,0.9992615350513255,1144.0511504424778,4.667692421925031,641.3696677795131,28516442.50031873,2.8822977016616744,3.726498265000681,859.6553632611169,mRNA_trajectories_1112.000_4.500_66.833.csv
